aspect,sentiment,phrase,tfidf_sum,freq
taste,pos,rich_blend,0.07715167498104596,1
taste,pos,right_mix,0.07715167498104596,1
taste,pos,roll_food,0.07715167498104596,1
taste,pos,roll_seaweed,0.07715167498104596,1
taste,pos,satisfactory_experience,0.07715167498104596,1
taste,pos,satisfying_meal,0.07715167498104596,1
taste,pos,seafood,0.07715167498104596,1
taste,pos,season_perfectly_seaweed,0.07715167498104596,1
taste,pos,season_seaweed,0.07715167498104596,1
taste,pos,shrimp_tempura_nego_toro,0.07715167498104596,1
taste,pos,shrimp_tempura_nego_toro_salmon,0.07715167498104596,1
taste,pos,slice_prior_avocado,0.07715167498104596,1
taste,pos,solid_crab,0.07715167498104596,1
taste,pos,solid_dining,0.07715167498104596,1
taste,pos,special_unagi_scallop,0.07715167498104596,1
taste,pos,spicy_albacore_crispy_rice,0.07715167498104596,1
taste,pos,sunomono_cucumber,0.07715167498104596,1
taste,pos,tasty_hand,0.07715167498104596,1
taste,pos,tasty_menu,0.07715167498104596,1
taste,pos,tone_rice,0.07715167498104596,1
taste,pos,traditional_asian_flavor,0.07715167498104596,1
taste,pos,unagi_shrimp,0.07715167498104596,1
taste,pos,wa_food,0.07715167498104596,1
taste,pos,wonderful_experience,0.07715167498104596,1
environment,pos,absolute_gem,0.14002800840280097,1
environment,pos,absolute_standout,0.14002800840280097,1
environment,pos,awesome_neighborhood,0.14002800840280097,1
environment,pos,bar_street,0.14002800840280097,1
environment,pos,beautiful_place,0.14002800840280097,1
environment,pos,chill_variety,0.14002800840280097,1
environment,pos,clean_area,0.14002800840280097,1
environment,pos,clean_restroom,0.14002800840280097,1
environment,pos,close_tab,0.14002800840280097,1
environment,pos,comfy_stool,0.14002800840280097,1
environment,pos,cozy_ambiance,0.14002800840280097,1
environment,pos,enhance_far,0.14002800840280097,1
environment,pos,enjoyable_element,0.14002800840280097,1
environment,pos,favorite_spot,0.14002800840280097,1
environment,pos,favourite_place,0.14002800840280097,1
environment,pos,generous_size,0.14002800840280097,1
environment,pos,good_atmosphere,0.14002800840280097,1
environment,pos,great_ambience,0.14002800840280097,1
environment,pos,great_place,0.14002800840280097,1
environment,pos,great_spot,0.14002800840280097,1
environment,pos,great_vibe,0.14002800840280097,1
environment,pos,insanely_good_love,0.14002800840280097,1
environment,pos,korean_style,0.14002800840280097,1
environment,pos,light_space,0.14002800840280097,1
environment,pos,literally_gatekeep_good_place,0.14002800840280097,1
environment,pos,love_love,0.14002800840280097,1
environment,pos,love_spot,0.14002800840280097,1
environment,pos,lovely_place,0.14002800840280097,1
environment,pos,minimalist_decor,0.14002800840280097,1
environment,pos,not_bad_set,0.14002800840280097,1
environment,pos,not_old,0.14002800840280097,1
environment,pos,ok_parking,0.14002800840280097,1
environment,pos,perfect_spot,0.14002800840280097,1
environment,pos,pleasant_casual_conversation,0.14002800840280097,1
environment,pos,prefer_place,0.14002800840280097,1
environment,pos,pretty_chill,0.14002800840280097,1
environment,pos,pretty_dang_spectacular_service,0.14002800840280097,1
environment,pos,pretty_exceptional,0.14002800840280097,1
environment,pos,pretty_good_experience,0.14002800840280097,1
environment,pos,provide_place,0.14002800840280097,1
environment,pos,really_love_place,0.14002800840280097,1
environment,pos,relaxed_vibe,0.14002800840280097,1
environment,pos,reopen_tab,0.14002800840280097,1
environment,pos,small_ish_space,0.14002800840280097,1
environment,pos,small_stool,0.14002800840280097,1
environment,pos,solid_spot,0.14002800840280097,1
environment,pos,walk_distance,0.14002800840280097,1
environment,pos,yunomi_special,0.28005601680560194,2
service,pos,amazing_choice,0.10153461651336192,1
service,pos,amazing_service,0.10153461651336192,1
service,pos,amazon_hand,0.10153461651336192,1
service,pos,amazon_hand_roll,0.10153461651336192,1
service,pos,attentive_staff,0.10153461651336192,1
service,pos,clean_welcoming,0.10153461651336192,1
service,pos,cool_staff,0.10153461651336192,1
service,pos,cool_use,0.10153461651336192,1
service,pos,definitely_recommend_yunomi,0.10153461651336192,1
service,pos,definitely_win,0.10153461651336192,1
service,pos,efficient_staff,0.10153461651336192,1
service,pos,entire_staff,0.10153461651336192,1
service,pos,excellent_service,0.20306923302672383,2
service,pos,expand_appreciation,0.10153461651336192,1
service,pos,friendly_server,0.10153461651336192,1
service,pos,friendly_staff,0.20306923302672383,2
service,pos,good_customer,0.10153461651336192,1
service,pos,good_guide,0.10153461651336192,1
service,pos,good_hand,0.40613846605344767,4
service,pos,good_idea,0.10153461651336192,1
service,pos,good_opener,0.10153461651336192,1
service,pos,good_roll,0.10153461651336192,1
service,pos,good_service,0.10153461651336192,1
service,pos,good_tempura,0.10153461651336192,1
service,pos,great_hand,0.10153461651336192,1
service,pos,great_recommend_nice,0.10153461651336192,1
service,pos,great_recommendation,0.10153461651336192,1
service,pos,great_sense,0.10153461651336192,1
service,pos,great_service,0.30460384954008574,3
service,pos,happily_explain,0.10153461651336192,1
service,pos,help_atmosphere,0.10153461651336192,1
service,pos,helpful_suggestion,0.10153461651336192,1
service,pos,highly_recommend,0.30460384954008574,3
service,pos,highly_recommend_beer,0.10153461651336192,1
service,pos,highly_recommend_place,0.10153461651336192,1
service,pos,impressive_selection,0.10153461651336192,1
service,pos,long_time,0.10153461651336192,1
service,pos,look_forward,0.20306923302672383,2
service,pos,loooove_roll,0.10153461651336192,1
service,pos,nice_server,0.10153461651336192,1
service,pos,observe_member,0.10153461651336192,1
service,pos,recommend_especially,0.10153461651336192,1
service,pos,recommend_place,0.10153461651336192,1
service,pos,small_group,0.10153461651336192,1
service,pos,soft_shell,0.20306923302672383,2
service,pos,structural_integrity,0.10153461651336192,1
service,pos,super_friendly_staff,0.10153461651336192,1
service,pos,tiny_bar,0.10153461651336192,1
service,pos,understand_policy,0.10153461651336192,1
service,pos,usually_leave,0.10153461651336192,1
service,pos,warm_lighting,0.10153461651336192,1
service,pos,wonderful_selection,0.10153461651336192,1
service,pos,yunomi_special_bar,0.10153461651336192,1
service,pos,yunomi_specialty,0.10153461651336192,1
waiting_time,neg,broad_audience,0.2773500981126146,1
waiting_time,neg,busy_area,0.2773500981126146,1
waiting_time,neg,busy_hour,0.2773500981126146,1
waiting_time,neg,busy_weekend,0.2773500981126146,1
waiting_time,neg,enter_heaven,0.2773500981126146,1
waiting_time,neg,post_online,0.2773500981126146,1
waiting_time,neg,usually_crowd,0.2773500981126146,1
waiting_time,neg,wait_hour,0.5547001962252291,2
waiting_time,neg,wait_minute,0.2773500981126146,1
waiting_time,neg,walk_minute,0.2773500981126146,1
taste,neg,bad_experience,0.3592106040535498,2
taste,neg,bad_handroll,0.1796053020267749,1
taste,neg,completely_ruin,0.1796053020267749,1
taste,neg,create_bite,0.1796053020267749,1
taste,neg,customizable_spicy,0.1796053020267749,1
taste,neg,extremely_disappointing_good_food,0.1796053020267749,1
taste,neg,not_amazing,0.1796053020267749,1
taste,neg,quite_disappointing_experience,0.1796053020267749,1
taste,neg,remember_bad,0.1796053020267749,1
taste,neg,resemble_poisoning,0.1796053020267749,1
taste,neg,right_temperature,0.1796053020267749,1
taste,neg,smooth_spicy_salmon,0.1796053020267749,1
taste,neg,spicy_albacore,0.1796053020267749,1
taste,neg,spicy_look,0.1796053020267749,1
taste,neg,spicy_mayo,0.1796053020267749,1
taste,neg,spicy_salmon,0.3592106040535498,2
taste,neg,spicy_tuna,0.5388159060803247,3
environment,neg,cause_damage,0.25,1
environment,neg,convey_allergy,0.25,1
environment,neg,dietary_restriction,0.25,1
environment,neg,doin_area,0.25,1
environment,neg,extremely_uncomfortable,0.25,1
environment,neg,friday_night,0.25,1
environment,neg,not_favourite_place,0.25,1
environment,neg,old_baby,0.25,1
environment,neg,quiet_perfect_date,0.25,1
environment,neg,raise_concern,0.25,1
environment,neg,somewhat_muted_depth,0.25,1
environment,neg,strong_smell,0.25,1
environment,neg,strong_unpleasant_odor,0.25,1
environment,neg,terrible_version,0.25,1
environment,neg,unsettling_atmosphere,0.25,1
environment,neg,wear_glove,0.25,1
waiting_time,pos,fast_service,0.3779644730092272,1
waiting_time,pos,not_fully_hit_mark,0.3779644730092272,1
waiting_time,pos,pretty_fast_minute,0.3779644730092272,1
waiting_time,pos,quick_set,0.3779644730092272,1
waiting_time,pos,short_line,0.3779644730092272,1
waiting_time,pos,unfortunately_fall_short,0.3779644730092272,1
waiting_time,pos,usual_temaki,0.3779644730092272,1
price,pos,decently_price,0.4082482904638631,1
price,pos,decently_price_set,0.4082482904638631,1
price,pos,good_value,0.4082482904638631,1
price,pos,nearby_shop,0.4082482904638631,1
price,pos,toro_filling,0.4082482904638631,1
price,pos,value_service,0.4082482904638631,1
service,neg,disrespect_sadly,0.31622776601683794,1
service,neg,exceed_expectation,0.31622776601683794,1
service,neg,honestly_confuse,0.31622776601683794,1
service,neg,mention_mishap,0.31622776601683794,1
service,neg,not_mention,0.31622776601683794,1
service,neg,not_recommend,0.31622776601683794,1
service,neg,not_support,0.31622776601683794,1
service,neg,not_typically_enjoy_roll,0.31622776601683794,1
service,neg,poor_customer,0.31622776601683794,1
service,neg,uncomfortably_dangle,0.31622776601683794,1
price,neg,additional_fee,0.4472135954999579,1
price,neg,charge_fee,0.4472135954999579,1
price,neg,check_menu,0.4472135954999579,1
price,neg,expensive_crab,0.4472135954999579,1
price,neg,pose_risk,0.4472135954999579,1
